pathway	external_id	source	pvalue	fdr
2836	mRNA Splicing - Major Pathway	R-HSA-72163	Reactome	1	1
2837	EPH-ephrin mediated repulsion of cells	R-HSA-3928665	Reactome	1	1
2838	Vitamin B2 (riboflavin) metabolism	R-HSA-196843	Reactome	1	1
2839	Signaling by FGFR2 in disease	R-HSA-5655253	Reactome	1	1
2840	Adaptive Immune System	R-HSA-1280218	Reactome	1	1
2841	Biosynthesis of aspirin-triggered D-series resolvins	R-HSA-9020265	Reactome	1	1
2842	IRF3-mediated induction of type I IFN	R-HSA-3270619	Reactome	1	1
2843	Aminosugars metabolism	None	INOH	1	1
2844	YAP1- and WWTR1 (TAZ)-stimulated gene expression	R-HSA-2032785	Reactome	1	1
2845	Transcriptional regulation of white adipocyte differentiation	R-HSA-381340	Reactome	1	1
2846	Transport of the SLBP independent Mature mRNA	R-HSA-159227	Reactome	1	1
2847	adenosine nucleotides degradation	SALVADEHYPOX-PWY	HumanCyc	1	1
2848	tryptophan degradation X (mammalian, via tryptamine)	PWY-6307	HumanCyc	1	1
2849	thiamin salvage III	PWY-6898	HumanCyc	1	1
2850	Biosynthesis of protectins	R-HSA-9018681	Reactome	1	1
2851	Negative feedback regulation of MAPK pathway	R-HSA-5674499	Reactome	1	1
2852	Ion homeostasis	R-HSA-5578775	Reactome	1	1
2853	flavin biosynthesis	PWY66-366	HumanCyc	1	1
2854	Transport of the SLBP Dependant Mature mRNA	R-HSA-159230	Reactome	1	1
2855	CREB3 factors activate genes	R-HSA-8874211	Reactome	1	1
2856	Retrograde neurotrophin signalling	R-HSA-177504	Reactome	1	1
2857	PKA activation	R-HSA-163615	Reactome	1	1
2858	PKA-mediated phosphorylation of CREB	R-HSA-111931	Reactome	1	1
2859	melatonin degradation II	PWY-6399	HumanCyc	1	1
2860	TRAF3-dependent IRF activation pathway	R-HSA-918233	Reactome	1	1
2861	Organic anion transporters	R-HSA-428643	Reactome	1	1
2862	RHO GTPases Activate Rhotekin and Rhophilins	R-HSA-5666185	Reactome	1	1
2863	rRNA processing in the mitochondrion	R-HSA-8868766	Reactome	1	1
2864	iron-sulfur cluster biosynthesis	PWY-7250	HumanCyc	1	1
2865	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	R-HSA-193775	Reactome	1	1
2866	Transport of Mature mRNA Derived from an Intronless Transcript	R-HSA-159231	Reactome	1	1
2867	Transport of Mature mRNAs Derived from Intronless Transcripts	R-HSA-159234	Reactome	1	1
2868	SCF(Skp2)-mediated degradation of p27/p21	R-HSA-187577	Reactome	1	1
2869	CaMK IV-mediated phosphorylation of CREB	R-HSA-111932	Reactome	1	1
2870	Phosphorylation of proteins involved in G1/S transition by active Cyclin E:Cdk2 complexes	R-HSA-69200	Reactome	1	1
2871	Cyclin E associated events during G1/S transition 	R-HSA-69202	Reactome	1	1
2872	Olfactory Signaling Pathway	R-HSA-381753	Reactome	1	1
2873	G alpha (s) signalling events	R-HSA-418555	Reactome	1	1
2874	TCA cycle	PWY66-398	HumanCyc	1	1
2875	c-src mediated regulation of Cx43 function and closure of gap junctions	R-HSA-191647	Reactome	1	1
2876	guanosine nucleotides degradation	PWY-6608	HumanCyc	1	1
2877	Biosynthesis of maresin-like SPMs	R-HSA-9027307	Reactome	1	1
2878	Biosynthesis of maresins	R-HSA-9018682	Reactome	1	1
2879	Calmodulin induced events	R-HSA-111933	Reactome	1	1
2880	CaM pathway	R-HSA-111997	Reactome	1	1
2881	Activation of kainate receptors upon glutamate binding	R-HSA-451326	Reactome	1	1
2882	SMAD2/SMAD3:SMAD4 heterotrimer regulates transcription	R-HSA-2173796	Reactome	1	1
2883	Metabolism of folate and pterines	R-HSA-196757	Reactome	1	1
2884	Biosynthesis of maresin conjugates in tissue regeneration (MCTR)	R-HSA-9026762	Reactome	1	1
2885	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	R-HSA-193807	Reactome	1	1
2886	Synthesis of bile acids and bile salts	R-HSA-192105	Reactome	1	1
2887	carm1 and regulation of the estrogen receptor	carmerpathway	BioCarta	1	1
2888	purine nucleotides degradation	PWY-6353	HumanCyc	1	1
2889	Cam-PDE 1 activation	R-HSA-111957	Reactome	1	1
2890	glutamate dependent acid resistance	PWY0-1305	HumanCyc	1	1
2891	thyroid hormone metabolism II (via conjugation and/or degradation)	PWY-6261	HumanCyc	1	1
2892	superpathway of purine nucleotide salvage	PWY66-409	HumanCyc	1	1
2893	Recognition and association of DNA glycosylase with site containing an affected purine	R-HSA-110330	Reactome	1	1
2894	Biosynthesis of protectin and resolvin conjugates in tissue regeneration (PCTR and RCTR)	R-HSA-9026766	Reactome	1	1
2895	Biosynthesis of DHA-derived sulfido conjugates	R-HSA-9026395	Reactome	1	1
2896	Biosynthesis of DHA-derived SPMs	R-HSA-9018677	Reactome	1	1
2897	Vitamins B6 activation to pyridoxal phosphate	R-HSA-964975	Reactome	1	1
2898	acetyl-CoA biosynthesis from citrate	PWY-5172	HumanCyc	1	1
2899	ahr signal transduction pathway	ahrpathway	BioCarta	1	1
2900	mechanism of gene regulation by peroxisome proliferators via ppara	pparapathway	BioCarta	1	1
2901	hypoxia-inducible factor in the cardivascular system	hifpathway	BioCarta	1	1
2902	hypoxia and p53 in the cardiovascular system	p53hypoxiapathway	BioCarta	1	1
2903	phospholipase c-epsilon pathway	plcepathway	BioCarta	1	1
2904	Biosynthesis of DPAn-6 SPMs	R-HSA-9025106	Reactome	1	1
2905	inactivation of gsk3 by akt causes accumulation of b-catenin in alveolar macrophages	gsk3pathway	BioCarta	1	1
2906	inhibition of cellular proliferation by gleevec	gleevecpathway	BioCarta	1	1
2907	ionomycin and phorbal ester signaling pathway	ionpathway	BioCarta	1	1
2908	mtor signaling pathway	mtorpathway	BioCarta	1	1
2909	regulators of bone mineralization	npp1pathway	BioCarta	1	1
2910	pertussis toxin-insensitive ccr5 signaling in macrophage	ccr5pathway	BioCarta	1	1
2911	fas signaling pathway (cd95)	faspathway	BioCarta	1	1
2912	roles of  arrestin dependent recruitment of src kinases in gpcr signaling	barrestinsrcpathway	BioCarta	1	1
2913	bioactive peptide induced signaling pathway	biopeptidespathway	BioCarta	1	1
2914	role of erk5 in neuronal survival pathway	erk5pathway	BioCarta	1	1
2915	sonic hedgehog receptor ptc1 regulates cell cycle	ptc1pathway	BioCarta	1	1
2916	g-protein signaling through tubby proteins	tubbypathway	BioCarta	1	1
2917	mechanism of acetaminophen activity and toxicity	acetaminophenpathway	BioCarta	1	1
2918	btg family proteins and cell cycle regulation	btg2pathway	BioCarta	1	1
2919	RNA Polymerase I Transcription Initiation	R-HSA-73762	Reactome	1	1
2920	erk and pi-3 kinase are necessary for collagen binding in corneal epithelia	ecmpathway	BioCarta	1	1
2921	Activation of E2F1 target genes at G1/S	R-HSA-539107	Reactome	1	1
2922	G1/S-Specific Transcription	R-HSA-69205	Reactome	1	1
2923	3-phosphoinositide biosynthesis	PWY-6352	HumanCyc	1	1
2924	activation of pkc through g-protein coupled receptors	pkcpathway	BioCarta	1	1
2925	TNFs bind their physiological receptors	R-HSA-5669034	Reactome	1	1
2926	visual signal transduction	rhodopsinpathway	BioCarta	1	1
2927	Cleavage of the damaged purine	R-HSA-110331	Reactome	1	1
2928	Depurination	R-HSA-73927	Reactome	1	1
2929	dicer pathway	dicerpathway	BioCarta	1	1
2930	Recycling of bile acids and salts	R-HSA-159418	Reactome	1	1
2931	Bile acid and bile salt metabolism	R-HSA-194068	Reactome	1	1
2932	Molecules associated with elastic fibres	R-HSA-2129379	Reactome	1	1
2933	Elastic fibre formation	R-HSA-1566948	Reactome	1	1
2934	RIPK1-mediated regulated necrosis	R-HSA-5213460	Reactome	1	1
2935	visceral fat deposits and the metabolic syndrome	vobesitypathway	BioCarta	1	1
2936	akap95 role in mitosis and chromosome dynamics	akap95pathway	BioCarta	1	1
2937	Fibronectin matrix formation	R-HSA-1566977	Reactome	1	1
2938	hop pathway in cardiac development	hoppathway	BioCarta	1	1
2939	antisense pathway	antisensepathway	BioCarta	1	1
2940	alpha-synuclein and parkin-mediated proteolysis in parkinson`s disease	parkinsonspathway	BioCarta	1	1
2941	oxidative stress induced gene expression via nrf2	arenrf2pathway	BioCarta	1	1
2942	mechanism of protein import into the nucleus	npcpathway	BioCarta	1	1
2943	tnfr1 signaling pathway	tnfr1pathway	BioCarta	1	1
2944	phosphatidylcholine biosynthesis pathway	pcsynthesispathway	BioCarta	1	1
2945	regulation of splicing through sam68	sam68pathway	BioCarta	1	1
2946	Amino acid transport across the plasma membrane	R-HSA-352230	Reactome	1	1
2947	Amino acid and oligopeptide SLC transporters	R-HSA-425374	Reactome	1	1
2948	role of brca1 brca2 and atr in cancer susceptibility	atrbrcapathway	BioCarta	1	1
2949	telomeres telomerase cellular aging and immortality	telpathway	BioCarta	1	1
2950	cyclin e destruction pathway	fbw7pathway	BioCarta	1	1
2951	repression of pain sensation by the transcriptional regulator dream	dreampathway	BioCarta	1	1
2952	human cytomegalovirus and map kinase pathways	hcmvpathway	BioCarta	1	1
2953	influence of ras and rho proteins on g1 to s transition	raccycdpathway	BioCarta	1	1
2954	role of egf receptor transactivation by gpcrs in cardiac hypertrophy	cardiacegfpathway	BioCarta	1	1
2955	srebp control of lipid synthesis	s1ppathway	BioCarta	1	1
2956	Biosynthesis of DPAn-3-derived protectins and resolvins	R-HSA-9026286	Reactome	1	1
2957	Peroxisomal protein import	R-HSA-9033241	Reactome	1	1
2958	Chemokine receptors bind chemokines	R-HSA-380108	Reactome	1	1
2959	adenosine ribonucleotides de novo biosynthesis	PWY-7219	HumanCyc	1	1
2960	trefoil factors initiate mucosal healing	tffpathway	BioCarta	1	1
2961	cell cycle: g2/m checkpoint	g2pathway	BioCarta	1	1
2962	generation of amyloid b-peptide by ps1	apppathway	BioCarta	1	1
2963	cell to cell adhesion signaling	cell2cellpathway	BioCarta	1	1
2964	regulation of transcriptional activity by pml	pmlpathway	BioCarta	1	1
2965	role of ran in mitotic spindle regulation	ranmspathway	BioCarta	1	1
2966	classical complement pathway	classicpathway	BioCarta	1	1
2967	Biosynthesis of DPAn-3-derived 13-series resolvins	R-HSA-9026403	Reactome	1	1
2968	Biosynthesis of DPAn-3 SPMs	R-HSA-9025094	Reactome	1	1
2969	Biosynthesis of DPA-derived SPMs	R-HSA-9018683	Reactome	1	1
2970	Biosynthesis of specialized proresolving mediators (SPMs)	R-HSA-9018678	Reactome	1	1
2971	Fatty acid metabolism	R-HSA-8978868	Reactome	1	1
2972	AKT phosphorylates targets in the nucleus	R-HSA-198693	Reactome	1	1
2973	brca1 dependent ub ligase activity	bard1pathway	BioCarta	1	1
2974	transcription factor creb and its extracellular signals	crebpathway	BioCarta	1	1
2975	The fatty acid cycling model	R-HSA-167826	Reactome	1	1
2976	regulation of ck1/cdk5 by type 1 glutamate receptors	ck1pathway	BioCarta	1	1
2977	the prc2 complex sets long-term gene silencing through modification of histone tails	prc2pathway	BioCarta	1	1
2978	ucalpain and friends in cell spread	ucalpainpathway	BioCarta	1	1
2979	spliceosomal assembly	smpathway	BioCarta	1	1
2980	adp-ribosylation factor	arappathway	BioCarta	1	1
2981	polyadenylation of mrna	cpsfpathway	BioCarta	1	1
2982	chromatin remodeling by hswi/snf atp-dependent complexes	hswisnfpathway	BioCarta	1	1
2983	The proton buffering model	R-HSA-167827	Reactome	1	1
2984	Mitochondrial Uncoupling Proteins	R-HSA-166187	Reactome	1	1
2985	Canonical Wnt signaling pathway	wnt_canonical_pathway	PID	1	1
2986	regulation of p27 phosphorylation during cell cycle progression	p27pathway	BioCarta	1	1
2987	apoptotic signaling in response to dna damage	chemicalpathway	BioCarta	1	1
2988	lissencephaly gene (lis1) in neuronal migration and development	lis1pathway	BioCarta	1	1
2989	mapkinase signaling pathway	mapkpathway	BioCarta	1	1
2990	Rapoport-Luebering glycolytic shunt	PWY-6405	HumanCyc	1	1
2991	Tachykinin receptors bind tachykinins	R-HSA-380095	Reactome	1	1
2992	lectin induced complement pathway	lectinpathway	BioCarta	1	1
2993	melanocyte development and pigmentation pathway	melanocytepathway	BioCarta	1	1
2994	tnfr2 signaling pathway	tnfr2pathway	BioCarta	1	1
2995	stat3 signaling pathway	stat3pathway	BioCarta	1	1
2996	ifn gamma signaling pathway	ifngpathway	BioCarta	1	1
2997	il-7 signal transduction	il7pathway	BioCarta	1	1
2998	hemoglobins chaperone	ahsppathway	BioCarta	1	1
2999	hiv-1 defeats host-mediated resistance by cem15	vifpathway	BioCarta	1	1
3000	neuroregulin receptor degredation protein-1 controls erbb3 receptor recycling	erbb3pathway	BioCarta	1	1
3001	inhibition of matrix metalloproteinases	reckpathway	BioCarta	1	1
3002	granzyme a mediated apoptosis pathway	setpathway	BioCarta	1	1
3003	Transport of fatty acids	R-HSA-804914	Reactome	1	1
3004	role of mitochondria in apoptotic signaling	mitochondriapathway	BioCarta	1	1
3005	Nonsense-Mediated Decay (NMD)	R-HSA-927802	Reactome	1	1
3006	tsp-1 induced apoptosis in microvascular endothelial cell	tsp1pathway	BioCarta	1	1
3007	angiotensin ii mediated activation of jnk pathway via pyk2 dependent signaling	at1rpathway	BioCarta	1	1
3008	integrin signaling pathway	integrinpathway	BioCarta	1	1
3009	stathmin and breast cancer resistance to antimicrotubule agents	stathminpathway	BioCarta	1	1
3010	basic mechanism of action of ppara pparb(d) and pparg and effects on gene expression	pparpathway	BioCarta	1	1
3011	il-2 receptor beta chain in t cell activation	il2rbpathway	BioCarta	1	1
3012	endocytotic role of ndk phosphins and dynamin	ndkdynaminpathway	BioCarta	1	1
3013	taurine biosynthesis	PWY-5331	HumanCyc	1	1
3014	akt signaling pathway	aktpathway	BioCarta	1	1
3015	cd40l signaling pathway	cd40pathway	BioCarta	1	1
3016	Downregulation of SMAD2/3:SMAD4 transcriptional activity	R-HSA-2173795	Reactome	1	1
3017	Pre-NOTCH Transcription and Translation	R-HSA-1912408	Reactome	1	1
3018	Vasopressin-like receptors	R-HSA-388479	Reactome	1	1
3019	phospholipase c signaling pathway	plcpathway	BioCarta	1	1
3020	ras signaling pathway	raspathway	BioCarta	1	1
3021	cxcr4 signaling pathway	cxcr4pathway	BioCarta	1	1
3022	p53 signaling pathway	p53pathway	BioCarta	1	1
3023	corticosteroids and cardioprotection	gcrpathway	BioCarta	1	1
3024	reversal of insulin resistance by leptin	leptinpathway	BioCarta	1	1
3025	regulation of map kinase pathways through dual specificity phosphatases	dsppathway	BioCarta	1	1
3026	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA	R-HSA-428359	Reactome	1	1
3027	cell cycle: g1/s check point	g1pathway	BioCarta	1	1
3028	overview of telomerase rna component gene hterc transcriptional regulation	tercpathway	BioCarta	1	1
3029	atm signaling pathway	atmpathway	BioCarta	1	1
3030	Pregnenolone biosynthesis	R-HSA-196108	Reactome	1	1
3031	lck and fyn tyrosine kinases in initiation of tcr activation	tcrapathway	BioCarta	1	1
3032	role of mef2d in t-cell apoptosis	mef2dpathway	BioCarta	1	1
3033	Sodium/Calcium exchangers	R-HSA-425561	Reactome	1	1
3034	Transport of inorganic cations/anions and amino acids/oligopeptides	R-HSA-425393	Reactome	1	1
3035	Pre-NOTCH Processing in the Endoplasmic Reticulum	R-HSA-1912399	Reactome	1	1
3036	2,-deoxy-&alpha;-D-ribose 1-phosphate degradation	PWY-7180	HumanCyc	1	1
3037	yaci and bcma stimulation of b cell immune responses	tall1pathway	BioCarta	1	1
3038	proteolysis and signaling pathway of notch	notchpathway	BioCarta	1	1
3039	control of skeletal myogenesis by hdac and calcium/calmodulin-dependent kinase (camk)	hdacpathway	BioCarta	1	1
3040	il22 soluble receptor signaling pathway	il22bppathway	BioCarta	1	1
3041	Inositol transporters	R-HSA-429593	Reactome	1	1
3042	inhibition of huntingtons disease neurodegeneration by histone deacetylase inhibitors	huntingtonpathway	BioCarta	1	1
3043	phospholipase c delta in phospholipid associated cell signaling	plcdpathway	BioCarta	1	1
3044	cystic fibrosis transmembrane conductance regulator (cftr) and beta 2 adrenergic receptor (b2ar) pathway	cftrpathway	BioCarta	1	1
3045	extrinsic prothrombin activation pathway	extrinsicpathway	BioCarta	1	1
3046	Vitamin B5 (pantothenate) metabolism	R-HSA-199220	Reactome	1	1
3047	il-10 anti-inflammatory signaling pathway	il10pathway	BioCarta	1	1
3048	acetylation and deacetylation of rela in nucleus	relapathway	BioCarta	1	1
3049	signal dependent regulation of myogenesis by corepressor mitr	mitrpathway	BioCarta	1	1
3050	PTK6 Regulates Proteins Involved in RNA Processing	R-HSA-8849468	Reactome	1	1
3051	induction of apoptosis through dr3 and dr4/5 death receptors	deathpathway	BioCarta	1	1
3052	platelet amyloid precursor protein pathway	plateletapppathway	BioCarta	1	1
3053	cadmium induces dna synthesis and proliferation in macrophages	cdmacpathway	BioCarta	1	1
3054	regulation of bad phosphorylation	badpathway	BioCarta	1	1
3055	multiple antiapoptotic pathways from igf-1r signaling lead to bad phosphorylation	igf1rpathway	BioCarta	1	1
3056	ccr3 signaling in eosinophils	ccr3pathway	BioCarta	1	1
3057	how does salmonella hijack a cell	salmonellapathway	BioCarta	1	1
3058	pten dependent cell cycle arrest and apoptosis	ptenpathway	BioCarta	1	1
3059	pyrimidine deoxyribonucleotides de novo biosynthesis	PWY-7184	HumanCyc	1	1
3060	transcription regulation by methyltransferase of carm1	carm1pathway	BioCarta	1	1
3061	vegf hypoxia and angiogenesis	vegfpathway	BioCarta	1	1
3062	activation of csk by camp-dependent protein kinase inhibits signaling through the t cell receptor	cskpathway	BioCarta	1	1
3063	hiv-1 nef: negative effector of fas and tnf	hivnefpathway	BioCarta	1	1
3064	Orexin and neuropeptides FF and QRFP bind to their respective receptors	R-HSA-389397	Reactome	1	1
3065	pkc-catalyzed phosphorylation of inhibitory phosphoprotein of myosin phosphatase	myosinpathway	BioCarta	1	1
3066	MET activates RAP1 and RAC1	R-HSA-8875555	Reactome	1	1
3067	tnf/stress related signaling	stresspathway	BioCarta	1	1
3068	b cell survival pathway	bcellsurvivalpathway	BioCarta	1	1
3069	the 41bb-dependent immune response	41bbpathway	BioCarta	1	1
3070	nf-kb signaling pathway	nfkbpathway	BioCarta	1	1
3071	mcalpain and friends in cell motility	mcalpainpathway	BioCarta	1	1
3072	west nile virus	wnvpathway	BioCarta	1	1
3073	NTF4 activates NTRK2 (TRKB) signaling	R-HSA-9026357	Reactome	1	1
3074	effects of calcineurin in keratinocyte differentiation	calcineurinpathway	BioCarta	1	1
3075	rho cell motility signaling pathway	rhopathway	BioCarta	1	1
3076	Formyl peptide receptors bind formyl peptides and many other ligands	R-HSA-444473	Reactome	1	1
3077	rho-selective guanine exchange factor akap13 mediates stress fiber formation	akap13pathway	BioCarta	1	1
3078	apoptotic dna-fragmentation and tissue homeostasis	dnafragmentpathway	BioCarta	1	1
3079	tgf beta signaling pathway	tgfbpathway	BioCarta	1	1
3080	Pre-NOTCH Processing in Golgi	R-HSA-1912420	Reactome	1	1
3081	Pre-NOTCH Expression and Processing	R-HSA-1912422	Reactome	1	1
3082	Signaling by NOTCH1	R-HSA-1980143	Reactome	1	1
3083	signaling pathway from g-protein families	gpcrpathway	BioCarta	1	1
3084	il 6 signaling pathway	il6pathway	BioCarta	1	1
3085	thrombin signaling and protease-activated receptors	par1pathway	BioCarta	1	1
3086	cyclins and cell cycle regulation	cellcyclepathway	BioCarta	1	1
3087	gamma-aminobutyric acid receptor life cycle pathway	gabapathway	BioCarta	1	1
3088	growth hormone signaling pathway	ghpathway	BioCarta	1	1
3089	g-secretase mediated erbb4 signaling pathway	erbb4pathway	BioCarta	1	1
3090	map kinase inactivation of smrt corepressor	smrtepathway	BioCarta	1	1
3091	d4gdi signaling pathway	d4gdipathway	BioCarta	1	1
3092	role of mal in rho-mediated activation of srf	malpathway	BioCarta	1	1
3093	Relaxin receptors	R-HSA-444821	Reactome	1	1
3094	Peptide ligand-binding receptors	R-HSA-375276	Reactome	1	1
3095	e2f1 destruction pathway	skp2e2fpathway	BioCarta	1	1
3096	Sodium-coupled sulphate, di- and tri-carboxylate transporters	R-HSA-433137	Reactome	1	1
3097	NrCAM interactions	R-HSA-447038	Reactome	1	1
3098	multi-step regulation of transcription by pitx2	pitx2pathway	BioCarta	1	1
3099	Recognition and association of DNA glycosylase with site containing an affected pyrimidine	R-HSA-110328	Reactome	1	1
3100	sprouty regulation of tyrosine kinase signals	sprypathway	BioCarta	1	1
3101	no2-dependent il-12 pathway in nk cells	no2il12pathway	BioCarta	1	1
3102	role of ppar-gamma coactivators in obesity and thermogenesis	ppargpathway	BioCarta	1	1
3103	RNA Polymerase I Promoter Escape	R-HSA-73772	Reactome	1	1
3104	D-myo-inositol (1,4,5)-trisphosphate degradation	PWY-6363	HumanCyc	1	1
3105	superpathway of D-myo-inositol (1,4,5)-trisphosphate metabolism	PWY-6358	HumanCyc	1	1
